tile_id,avg_ndvi,avg_height,min_height,max_height,avg_species,avg_density,avg_biomass
56_56,0.89749014,6.7511663,3.75339,9.317274,deciduous,dense,2765.277709960937
56_57,0.89259976,6.3185873,4.2238784,7.7648582,deciduous,dense,2588.09326171875
56_58,0.8951632,7.298073,5.627377,8.57954,deciduous,dense,2989.290771484375
56_59,0.89291596,6.2829285,5.0061436,7.4075084,deciduous,dense,2573.487548828125
56_60,0.89442444,6.351698,4.8926897,10.207004,deciduous,dense,2601.655578613281
56_61,0.8963841,7.4595795,4.9629683,10.760707,deciduous,dense,3055.443725585937
56_62,0.8955337,7.219304,3.4208636,9.305868,deciduous,dense,2957.0269775390625
56_63,0.8994396,5.4470034,2.1548955,8.586047,deciduous,dense,2231.092529296875
56_64,0.90238285,5.1259937,0.7783267,7.3123846,deciduous,dense,2099.6070861816406
56_65,0.9022788,7.9881043,4.5507965,10.213211,deciduous,dense,3271.927490234375
56_66,0.903676,2.8185463,0.3296484,11.552136,deciduous,dense,1154.476547241211
56_67,0.9128376,4.5398397,0.0,12.426352,mixed,dense,1859.5184326171875
56_68,0.9160133,2.0707686,0.0,5.1221623,mixed,dense,848.1867980957031
56_69,0.9152706,0.03760637,0.0,0.852248,coniferous,urban,0.1232285499572753
56_70,0.6328448,0.58115983,0.0,2.1025665,coniferous,urban,1.904344482421875
57_0,0.76986635,0.13471508,0.0,1.6659157,deciduous,urban,0.4414343643188476
57_1,0.8902053,2.2682388,0.0,6.8692245,deciduous,dense,929.0705871582032
57_2,0.89716667,6.735198,3.2528322,8.669275,deciduous,dense,2758.7371826171875
57_3,0.89111805,7.6630917,4.9624057,10.752908,deciduous,dense,3138.802490234375
57_4,0.8885242,9.370792,6.9855695,10.781309,deciduous,dense,3838.276672363281
57_5,0.8934572,7.915331,5.816638,10.336075,deciduous,dense,3242.119445800781
57_6,0.89485615,5.9230747,2.5057013,7.530882,deciduous,dense,2426.0914611816406
57_7,0.8947898,5.415964,2.261789,7.375224,deciduous,dense,2218.37890625
57_8,0.891569,5.747377,3.1375992,7.543525,deciduous,dense,2354.125518798828
57_9,0.893001,6.0756025,2.5055006,7.8058558,deciduous,dense,2488.5667419433594
57_10,0.8961365,3.754177,2.4306464,6.2179413,deciduous,dense,1537.7108764648438
57_11,0.89987326,4.148257,2.44653,6.267464,deciduous,dense,1699.1259765625
57_12,0.9013711,6.1628456,3.8517501,7.125025,deciduous,dense,2524.3016052246094
57_13,0.89567256,6.5254846,3.0103545,10.621437,deciduous,dense,2672.8384399414062
57_14,0.8952993,7.772154,3.0182383,12.349138,deciduous,dense,3183.47412109375
57_15,0.9017422,6.6346054,4.595355,8.385676,deciduous,dense,2717.534484863281
57_16,0.9058449,4.749533,1.6281152,7.796978,mixed,dense,1945.4087829589844
57_17,0.89545226,3.7276301,0.55799085,6.9403677,deciduous,dense,1526.8373107910156
57_18,0.89145017,4.856614,2.858646,7.34671,deciduous,dense,1989.2691040039065
57_19,0.89203674,3.8967335,2.8227298,5.4957027,deciduous,dense,1596.1019897460938
57_20,0.89329636,3.3097734,1.8358594,5.96902,deciduous,dense,1355.683135986328
57_21,0.89154464,3.700978,2.015377,6.0683875,deciduous,dense,1515.9205627441406
57_22,0.8906392,8.069494,5.772308,10.94103,deciduous,dense,3305.264892578125
57_23,0.891373,8.342235,5.0365105,11.585726,deciduous,dense,3416.9793701171875
57_24,0.89565814,6.6872225,5.0412846,8.595526,deciduous,dense,2739.086303710937
57_25,0.8932997,5.28612,1.906738,9.523326,deciduous,dense,2165.194702148437
57_26,0.8936546,4.9313526,1.8835827,9.830231,deciduous,dense,2019.8820495605469
57_27,0.89539707,3.761691,2.4191203,7.0760717,deciduous,dense,1540.7887268066406
57_28,0.898914,4.283989,1.8087842,6.6838665,deciduous,dense,1754.7218322753906
57_29,0.8964188,5.663558,3.6575274,7.22235,deciduous,dense,2319.7933959960938
57_30,0.8939931,6.234668,4.2635393,7.5710397,deciduous,dense,2553.719940185547
57_31,0.89610124,5.1993117,4.236033,6.2939715,deciduous,dense,2129.638061523437
57_32,0.89311105,5.5001297,0.5145115,10.143989,deciduous,dense,2252.8530883789062
57_33,0.8949702,3.3485827,7.3987234e-05,10.108767,deciduous,dense,1371.5794372558594
57_34,0.8941494,2.9540834,0.2977724,4.4274077,deciduous,dense,1209.9925994873047
57_35,0.900483,2.451157,0.0,9.156079,deciduous,dense,1003.993911743164
57_36,0.8967369,8.738419,5.213928,10.772608,deciduous,dense,3579.2562866210938
57_37,0.89386725,5.882891,3.5999467,7.9254675,deciduous,dense,2409.6322631835938
57_38,0.8955906,3.920762,0.0456333,8.061753,deciduous,dense,1605.9442138671875
57_39,0.8973187,3.914923,1.8136114,6.9945335,deciduous,dense,1603.5523986816406
57_40,0.9053364,6.23961,3.2863395,7.9135327,deciduous,dense,2555.7443237304688
57_41,0.9016956,5.1206017,0.0008488825,9.447343,deciduous,dense,2097.398376464844
57_42,0.89836407,2.3629813,3.7298948e-06,5.310483,deciduous,dense,967.8771209716796
57_43,0.8997716,5.3309336,1.2804316,8.997022,deciduous,dense,2183.5504150390625
57_44,0.8982729,6.3475385,3.6381598,9.330985,deciduous,dense,2599.9517822265625
57_45,0.8994329,9.292558,4.7233047,12.735829,deciduous,dense,3806.231689453125
57_46,0.89575326,7.6661406,4.5945563,9.658716,deciduous,dense,3140.05126953125
57_47,0.8931558,7.7709537,4.833462,9.767757,deciduous,dense,3182.982482910156
57_48,0.8944537,6.298602,2.6155248,10.998408,deciduous,dense,2579.907531738281
57_49,0.89661205,7.529813,2.5828516,11.068028,deciduous,dense,3084.21142578125
57_50,0.8938545,8.984248,5.555558,11.031941,deciduous,dense,3679.948120117188
57_51,0.8940273,8.571501,5.253462,10.99431,deciduous,dense,3510.8868408203125
57_52,0.89364326,8.414118,4.037518,10.917307,deciduous,dense,3446.4227294921875
57_53,0.89366716,6.511647,2.2027204,10.261384,deciduous,dense,2667.1707153320312
57_54,0.8935777,4.024477,2.0135682,7.8180246,deciduous,dense,1648.425750732422
57_55,0.8916402,4.006236,2.2020795,7.1662893,deciduous,dense,1640.9542846679688
57_56,0.89320296,6.086302,3.0933163,8.699558,deciduous,dense,2492.94921875
57_57,0.8895058,4.5547533,1.3301233,8.010543,deciduous,dense,1865.626983642578
57_58,0.8919841,7.2340665,3.526705,8.534899,deciduous,dense,2963.07373046875
57_59,0.8919072,5.274126,0.0042819586,8.357489,deciduous,dense,2160.281982421875
57_60,0.89398885,5.7136755,0.095358685,10.722425,deciduous,dense,2340.321502685547
57_61,0.8981311,9.280186,7.193132,10.744312,deciduous,dense,3801.163940429688
57_62,0.8985605,7.059671,2.4554164,10.359691,deciduous,dense,2891.6412353515625
57_63,0.89736897,3.920435,0.9417159,10.062011,deciduous,dense,1605.810089111328
57_64,0.89891386,2.0955577,1.683777e-05,6.0799294,deciduous,dense,858.3404541015625
57_65,0.8969135,3.8679357,1.3463038,10.985793,deciduous,dense,1584.3064880371094
57_66,0.90160596,8.959633,2.809288,13.914319,deciduous,dense,3669.86572265625
57_67,0.90979767,7.82951,0.0,13.970744,deciduous,dense,3206.9674682617188
57_68,0.92606133,0.018019665,0.0,0.7299892,coniferous,dense,7.380855083465576
57_69,0.9235734,0.25191805,0.0,2.4883366,coniferous,urban,0.8254850769042968
57_70,0.6526883,0.016781854,0.0,1.419023,coniferous,sparse,1.3747694492340088
58_0,0.76632977,4.297295,1.1525978,7.754116,deciduous,dense,1760.172119140625
58_1,0.89369106,6.4993,1.6370522,8.924237,deciduous,dense,2662.113342285156
58_2,0.89426804,7.280861,5.1464305,9.0791645,deciduous,dense,2982.240600585937
58_3,0.8943995,8.838743,5.122808,11.497563,deciduous,dense,3620.34912109375
58_4,0.89151025,6.895091,4.6248007,10.9869175,deciduous,dense,2824.229431152344
58_5,0.8953899,8.03453,4.908601,10.720702,deciduous,dense,3290.943298339844
58_6,0.8951441,4.459628,0.94156325,7.349291,deciduous,dense,1826.6636657714844
58_7,0.8944893,3.273676,0.90461165,6.6708326,deciduous,dense,1340.8976745605469
58_8,0.8934614,4.9470854,2.9944973,8.433576,deciduous,dense,2026.3261413574216
58_9,0.8906006,5.7025175,1.8093802,9.67553,deciduous,dense,2335.751190185547
58_10,0.89674413,2.604539,0.44632012,3.5407279,deciduous,dense,1066.8191528320312
58_11,0.90492463,3.700013,0.51603395,6.322337,deciduous,dense,1515.525360107422
58_12,0.8978343,3.0340133,1.7131809,5.7123575,deciduous,dense,1242.7318572998047
58_13,0.8962045,4.1377163,1.7219385,5.8343234,deciduous,dense,1694.8086547851562
58_14,0.89601016,3.9539673,2.0928423,6.826945,deciduous,dense,1619.5449829101562
58_15,0.89556795,4.379349,2.623613,6.685372,deciduous,dense,1793.7814331054688
58_16,0.8944285,3.9429517,1.6859223,7.3928194,deciduous,dense,1615.032958984375
58_17,0.8915989,6.079959,0.62257165,10.466397,deciduous,dense,2490.351104736328
58_18,0.894923,6.3578205,3.9952378,8.870171,deciduous,dense,2604.1632080078125
58_19,0.8908534,6.0897007,3.9679587,10.872835,deciduous,dense,2494.3414306640625
58_20,0.8922174,6.232291,1.6215866,11.294067,deciduous,dense,2552.7464294433594
58_21,0.8927303,4.460977,1.8526899,6.454966,deciduous,dense,1827.2161865234373
58_22,0.89245725,5.9692383,3.6072192,7.0891542,deciduous,dense,2445.0
58_23,0.8931792,5.355409,3.575989,7.882525,deciduous,dense,2193.575592041016
58_24,0.89571095,7.4967327,4.2414694,9.293245,deciduous,dense,3070.66162109375
58_25,0.8946688,5.0762863,1.9311916,9.793501,deciduous,dense,2079.246826171875
58_26,0.89223105,4.249644,1.9085869,6.8836646,deciduous,dense,1740.6541442871094
58_27,0.8953892,5.176283,3.3498738,6.9075346,deciduous,dense,2120.205535888672
58_28,0.90019095,5.936029,4.521643,7.221607,deciduous,dense,2431.397399902344
58_29,0.9012995,6.3771086,3.666963,8.565554,deciduous,dense,2612.0635986328125
58_30,0.8983237,7.763632,4.628475,8.851642,deciduous,dense,3179.9835205078125
58_31,0.8935589,5.4248695,3.1986625,10.478125,deciduous,dense,2222.0265197753906
58_32,0.89339113,8.450085,5.469478,11.790429,deciduous,dense,3461.15478515625
58_33,0.8955396,7.65299,4.502023,10.080188,deciduous,dense,3134.6646118164062
58_34,0.89174587,6.5428405,1.2045015,9.1292095,deciduous,dense,2679.947509765625
58_35,0.8914944,4.2504406,0.26470804,8.308271,deciduous,dense,1740.9805297851562
58_36,0.89534426,4.565339,1.7627459,8.17387,deciduous,dense,1869.962921142578
58_37,0.89518756,6.733385,2.9108224,9.4463625,deciduous,dense,2757.994384765625
58_38,0.8948146,6.6611767,3.3477018,8.716484,deciduous,dense,2728.41796875
58_39,0.89920515,3.6954222,2.3960814,8.103669,deciduous,dense,1513.6448669433594
58_40,0.90027934,3.2442963,1.2663318,6.152628,deciduous,dense,1328.8638305664062
58_41,0.90391695,3.725758,0.6951619,6.1617208,deciduous,dense,1526.070556640625
58_42,0.8966783,4.200263,0.84492207,8.363351,deciduous,dense,1720.427703857422
58_43,0.89632547,9.877956,4.2836757,11.574187,deciduous,dense,4046.011047363281
58_44,0.89592594,9.310633,6.9882174,10.7491255,deciduous,dense,3813.63525390625
58_45,0.8959116,7.6920495,4.9709115,9.475855,deciduous,dense,3150.663452148437
58_46,0.89358866,7.8615866,4.8881063,9.6672125,deciduous,dense,3220.1058959960938
58_47,0.8957926,7.085761,5.424384,9.130335,deciduous,dense,2902.327880859375
58_48,0.8959823,9.529758,5.4124,11.952619,deciduous,dense,3903.388977050781
58_49,0.898529,9.5627365,6.921403,11.989042,deciduous,dense,3916.89697265625
58_50,0.8945732,8.952633,6.4119086,11.007297,deciduous,dense,3666.998291015625
58_51,0.8951176,8.168509,6.2826395,10.969656,deciduous,dense,3345.821228027344
58_52,0.89698696,8.981437,5.9055586,10.916896,deciduous,dense,3678.79638671875
58_53,0.8990883,7.8380337,6.005113,10.856555,deciduous,dense,3210.4586791992188
58_54,0.8926321,6.29807,4.4149294,8.5423155,deciduous,dense,2579.6893310546875
58_55,0.891832,4.798461,2.3527389,7.509442,deciduous,dense,1965.449676513672
58_56,0.89073265,6.1481414,2.4342217,9.005401,deciduous,dense,2518.2786560058594
58_57,0.8891684,2.8280804,0.0,9.785458,deciduous,dense,1158.3817291259766
58_58,0.89212185,5.376896,0.39408115,8.401233,deciduous,dense,2202.3765563964844
58_59,0.8920391,4.201585,0.0,8.255217,deciduous,dense,1720.9690856933594
58_60,0.89221275,3.0229135,0.0,7.7187133,deciduous,dense,1238.1853485107422
58_61,0.8987844,6.522766,5.019731,8.883505,deciduous,dense,2671.724853515625
58_62,0.8993045,8.780668,5.2257247,11.036892,deciduous,dense,3596.561584472656
58_63,0.9010999,7.5598993,5.070091,10.460348,deciduous,dense,3096.5347290039062
58_64,0.8984338,8.339288,2.2975135,12.176966,deciduous,dense,3415.772399902344
58_65,0.89719373,9.536318,1.8620825,17.156427,deciduous,dense,3906.075744628906
58_66,0.90701944,13.310862,10.712311,17.165268,deciduous,dense,5452.12890625
58_67,0.9112356,10.196272,0.8503964,14.605288,deciduous,dense,4176.392822265625
58_68,0.9091178,5.7363915,0.1501108,11.718023,mixed,dense,2349.626007080078
58_69,0.91148096,5.6469927,0.2271921,8.355404,mixed,dense,2313.008270263672
58_70,0.6515338,2.5352957,0.0,8.064091,mixed,dense,1038.4571075439453
59_0,0.73992115,7.348012,5.223799,8.746867,deciduous,dense,3009.7457885742188
59_1,0.8930845,7.8740926,6.034287,9.324753,deciduous,dense,3225.228271484375
59_2,0.8934435,9.1473465,7.9155984,10.4011965,deciduous,dense,3746.753234863281
59_3,0.89507735,9.40904,7.18577,10.3910055,deciduous,dense,3853.94287109375
59_4,0.8939258,6.6533284,4.617641,9.463008,deciduous,dense,2725.2032470703125
59_5,0.89310557,6.1692386,2.2968402,8.101349,deciduous,dense,2526.920166015625
59_6,0.8940732,4.063831,2.2787166,6.42337,deciduous,dense,1664.5451354980469
59_7,0.8955335,6.340701,3.2203438,8.196353,deciduous,dense,2597.1511840820312
59_8,0.8933857,7.3138914,5.434813,8.512297,deciduous,dense,2995.7699584960938
59_9,0.89183724,7.507022,3.487289,9.325445,deciduous,dense,3074.8760986328125
59_10,0.8917,1.712126,0.0,6.397258,deciduous,dense,701.2868499755859
59_11,0.89385,1.9400241,0.001179687,5.850883,deciduous,dense,794.6338653564453
59_12,0.89292675,5.4234257,2.4956038,7.3885903,deciduous,dense,2221.435089111328
59_13,0.8934741,4.540634,2.2473927,6.8016305,deciduous,dense,1859.84375
59_14,0.893536,3.3457007,1.3606184,6.110237,deciduous,dense,1370.3990173339844
59_15,0.8966364,4.899346,2.4698837,6.120193,deciduous,dense,2006.772003173828
59_16,0.8935418,3.6883793,1.4567848,9.626858,deciduous,dense,1510.7601928710938
59_17,0.89154255,9.452369,6.1597214,13.047012,deciduous,dense,3871.690368652344
59_18,0.89807034,8.053552,5.4061446,9.539489,deciduous,dense,3298.734741210937
59_19,0.89608324,9.23527,5.557105,12.452885,deciduous,dense,3782.7664184570312
59_20,0.8947152,8.9503765,5.8432593,12.171412,deciduous,dense,3666.07421875
59_21,0.8917306,8.479271,5.3877664,11.109392,deciduous,dense,3473.109436035156
59_22,0.890488,8.231637,5.4614305,10.735647,deciduous,dense,3371.678466796875
59_23,0.89292264,10.368852,5.36552,13.631053,deciduous,dense,4247.081604003906
59_24,0.8940637,8.973594,6.865557,11.380599,deciduous,dense,3675.584106445313
59_25,0.89565253,7.296548,4.050304,9.917878,deciduous,dense,2988.666076660156
59_26,0.89270234,5.2502494,3.7957177,8.144711,deciduous,dense,2150.502166748047
59_27,0.89260286,7.120563,3.9495595,10.929025,deciduous,dense,2916.5826416015625
59_28,0.8963675,8.004761,5.1182284,10.975287,deciduous,dense,3278.75
59_29,0.8957422,7.62334,4.7424455,9.498281,deciduous,dense,3122.5201416015625
59_30,0.8964026,7.8986883,4.746887,10.237368,deciduous,dense,3235.302734375
59_31,0.8943214,8.737271,5.431209,11.833851,deciduous,dense,3578.7863159179688
59_32,0.89520824,10.808368,8.105935,13.085867,deciduous,dense,4427.1075439453125
59_33,0.8941288,7.5407434,4.766304,12.6776905,deciduous,dense,3088.6883544921875
59_34,0.8923873,7.9617286,6.152593,10.311673,deciduous,dense,3261.123962402344
59_35,0.8929303,7.9154,4.4783096,9.928137,deciduous,dense,3242.147827148437
59_36,0.891081,2.801743,0.7219144,7.244227,deciduous,dense,1147.5939178466797
59_37,0.8948331,3.672316,2.5738425,6.809421,deciduous,dense,1504.1806030273438
59_38,0.894135,5.1450424,0.810884,8.755581,deciduous,dense,2107.4093627929688
59_39,0.8955146,4.652102,0.59219646,8.774524,deciduous,dense,1905.5009460449216
59_40,0.8990512,2.1430964,0.77219856,4.3744683,deciduous,dense,877.8122711181641
59_41,0.9038075,3.234855,0.9976561,4.8334756,deciduous,dense,1324.9966430664062
59_42,0.8934157,5.5060463,3.176444,8.537276,deciduous,dense,2255.2764892578125
59_43,0.8924152,5.670639,3.1318684,9.53895,deciduous,dense,2322.6937866210938
59_44,0.89328384,7.9823823,4.0734754,9.765844,deciduous,dense,3269.583740234375
59_45,0.89884776,9.096872,6.0621395,10.454324,deciduous,dense,3726.078796386719
59_46,0.8968768,6.845966,4.639465,9.454066,deciduous,dense,2804.107666015625
59_47,0.89597535,5.9635763,4.719122,8.465262,deciduous,dense,2442.6808166503906
59_48,0.89250934,6.481394,3.8814075,10.9741125,deciduous,dense,2654.779052734375
59_49,0.89285505,5.910715,4.2330213,10.002221,deciduous,dense,2421.0289001464844
59_50,0.8928062,5.564465,3.2397945,8.265761,deciduous,dense,2279.204864501953
59_51,0.8986045,6.658296,3.232506,8.583362,deciduous,dense,2727.2381591796875
59_52,0.89875656,4.683565,2.0204124,7.7632427,deciduous,dense,1918.388214111328
59_53,0.89581525,3.604994,0.31150243,6.9224553,deciduous,dense,1476.6055297851562
59_54,0.8948337,5.0969434,0.40236545,8.443174,deciduous,dense,2087.707977294922
59_55,0.89274585,5.126951,4.0204935,6.7849216,deciduous,dense,2099.999237060547
59_56,0.88751024,7.0193386,4.7602935,10.282567,deciduous,dense,2875.121154785156
59_57,0.89160424,8.722662,3.4282734,12.001255,deciduous,dense,3572.8024291992188
59_58,0.8931073,9.178646,4.657017,13.867146,deciduous,dense,3759.573364257813
59_59,0.89523625,5.5953865,0.6550409,13.88805,deciduous,dense,2291.8702697753906
59_60,0.8932716,7.21314,3.2190785,10.492674,deciduous,dense,2954.502258300781
59_61,0.8973289,7.954145,6.2749877,9.230887,deciduous,dense,3258.017883300781
59_62,0.89742166,8.2680855,5.476084,10.254661,deciduous,dense,3386.607666015625
59_63,0.8988022,5.470272,2.3713706,9.313515,deciduous,dense,2240.6234741210938
59_64,0.89635766,8.616433,2.4348745,11.276801,deciduous,dense,3529.291076660156
59_65,0.89973646,9.205995,5.1416984,15.216004,deciduous,dense,3770.775451660156
59_66,0.9152707,6.711429,2.2723157,14.889698,mixed,dense,2749.00146484375
59_67,0.90966576,10.413179,2.8805356,14.808537,deciduous,dense,4265.238342285156
59_68,0.90275633,10.817041,7.4120893,12.360432,deciduous,dense,4430.660095214844
59_69,0.9146745,9.648979,7.387165,13.945647,mixed,dense,3952.221984863281
59_70,0.6466269,8.410204,0.0,14.775469,mixed,dense,3444.819641113281
60_0,0.7253896,8.331932,6.433662,10.576261,deciduous,dense,3412.7593994140625
60_1,0.8986423,9.46451,5.9152265,12.6058035,deciduous,dense,3876.663208007813
60_2,0.89577997,10.632816,9.231229,12.671577,deciduous,dense,4355.201416015625
60_3,0.893542,10.005291,8.107207,10.41478,deciduous,dense,4098.1671142578125
60_4,0.89570045,6.314071,1.0456344,10.078162,deciduous,dense,2586.2435913085938
60_5,0.8940033,0.9819206,0.0,5.298739,deciduous,dense,402.1946716308594
60_6,0.8965728,3.6153696,0.0,7.1978397,deciduous,dense,1480.8554077148438
60_7,0.89446557,7.2298203,5.0864515,8.239224,deciduous,dense,2961.334228515625
60_8,0.894191,7.665455,6.715275,8.387039,deciduous,dense,3139.7702026367188
60_9,0.891817,9.982583,6.523138,11.996501,deciduous,dense,4088.865966796875
60_10,0.8939551,6.2980266,1.7667662,11.080394,deciduous,dense,2579.671630859375
60_11,0.89272547,3.3729439,0.7367412,8.032576,deciduous,dense,1381.5577697753906
60_12,0.8928604,5.5836477,1.5238472,8.822896,deciduous,dense,2287.0620727539062
