tile_id,avg_ndvi,avg_height,min_height,max_height,avg_species,avg_density,avg_biomass
77_86,0.90361863,8.802837,2.8156905,12.254046,deciduous,dense,2200.709283351898
77_87,0.9073347,12.81174,10.636696,15.367653,deciduous,dense,3202.9349356889725
77_88,0.909695,11.996551,10.522434,14.989706,mixed,dense,2999.137714505196
77_89,0.9077578,15.203639,11.546208,16.40472,deciduous,dense,3800.9095937013626
77_90,0.53463465,9.111948,0.0,16.023125,mixed,dense,2277.987077832222
78_0,0.67208827,8.501713,5.683569,10.127799,deciduous,dense,2125.42824447155
78_1,0.9007412,9.78869,7.146605,11.500326,deciduous,dense,2447.1724405884743
78_2,0.896354,10.191464,7.1761007,12.484132,deciduous,dense,2547.866106033325
78_3,0.8961807,10.467369,9.250727,12.04841,deciduous,dense,2616.842277348041
78_4,0.89875585,7.8101015,2.8329308,10.294626,deciduous,dense,1952.5254145264623
78_5,0.8950373,2.8688338,0.42157295,9.203366,deciduous,dense,717.2084413468838
78_6,0.8948298,3.3650384,0.45333537,8.346952,deciduous,dense,841.2595838308334
78_7,0.8999146,3.7633288,0.26089713,8.916747,deciduous,dense,940.8322162926196
78_8,0.89262384,4.663643,2.4195797,6.335699,deciduous,dense,1165.910717099905
78_9,0.89382464,4.808618,3.951113,6.297347,deciduous,dense,1202.1545320749285
78_10,0.8930707,7.066081,4.878326,8.731294,deciduous,dense,1766.5201798081398
78_11,0.89291036,7.7736626,6.1470065,10.549065,deciduous,dense,1943.415589630604
78_12,0.89317644,10.118264,7.60373,11.879327,deciduous,dense,2529.565989971161
78_13,0.8930132,8.977472,7.6488953,10.186378,deciduous,dense,2244.368009269237
78_14,0.89399123,6.6093197,4.6042614,9.492672,deciduous,dense,1652.3299738764763
78_15,0.89568645,5.291948,2.7737439,6.4314866,deciduous,dense,1322.9869306087494
78_16,0.8972125,3.9720075,1.2639105,7.105795,deciduous,dense,993.0018335580826
78_17,0.8952129,5.150265,0.97521585,8.787913,deciduous,dense,1287.5663116574287
78_18,0.8918539,5.6231036,1.175094,9.216745,deciduous,dense,1405.7759195566175
78_19,0.8941713,1.9422139,0.79700387,3.4253702,deciduous,dense,485.55345274508
78_20,0.8945822,2.4251835,1.5824852,4.1828685,deciduous,dense,606.2958855181932
78_21,0.8930328,6.846718,3.3631423,10.355029,deciduous,dense,1711.6794362664225
78_22,0.8944699,7.612511,6.3220377,10.113778,deciduous,dense,1903.1278789043429
78_23,0.8997361,5.844036,3.0091257,8.151014,deciduous,dense,1461.0090292990208
78_24,0.9003903,5.4779844,2.722306,8.652046,deciduous,dense,1369.4960623979568
78_25,0.89961493,7.7103133,6.3941717,9.10734,deciduous,dense,1927.5782629847529
78_26,0.89566916,8.218722,6.3179064,10.490013,deciduous,dense,2054.6805113554
78_27,0.8913208,9.223224,7.113363,11.74969,deciduous,dense,2305.8058694005013
78_28,0.8928876,8.72542,6.442694,11.715752,deciduous,dense,2181.354910135269
78_29,0.8933208,6.2844357,5.4059567,8.652736,deciduous,dense,1571.1089596152306
78_30,0.8941352,8.027094,6.3125887,9.850521,deciduous,dense,2006.7734643816948
78_31,0.8948592,7.337756,5.4739275,10.123103,deciduous,dense,1834.4391137361529
78_32,0.8951177,7.4726467,6.2972865,10.176918,deciduous,dense,1868.1617453694344
78_33,0.8969298,8.403455,6.4495215,10.094928,deciduous,dense,2100.863680243492
78_34,0.8934204,8.191764,6.696457,10.091083,deciduous,dense,2047.9409024119377
78_35,0.8895519,6.6192017,5.628899,8.945474,deciduous,dense,1654.8004001379013
78_36,0.8881726,7.096125,6.3279347,8.662442,deciduous,dense,1774.0312963724136
78_37,0.890243,6.7460485,3.7366014,8.846189,deciduous,dense,1686.5121200680733
78_38,0.89130324,4.905428,2.9667037,8.281488,deciduous,dense,1226.3569980859756
78_39,0.89228165,4.9640613,2.9931936,6.907598,deciduous,dense,1241.0152703523636
78_40,0.89550644,5.564598,4.8450313,7.0489526,deciduous,dense,1391.1494985222816
78_41,0.8983214,5.93768,2.7396736,9.521199,deciduous,dense,1484.4199642539024
78_42,0.89822674,5.1147966,1.681241,9.388231,deciduous,dense,1278.6991894245148
78_43,0.89950734,3.1336966,0.31537783,6.9416533,deciduous,dense,783.4241725504398
78_44,0.89432156,5.002197,1.9347628,7.8739295,deciduous,dense,1250.5492195487022
78_45,0.89517206,2.7086034,1.121944,6.173482,deciduous,dense,677.1508604288101
78_46,0.8927043,6.979214,1.893789,10.16434,deciduous,dense,1744.803600013256
78_47,0.8951407,6.117689,3.71961,10.351006,deciduous,dense,1529.4223092496395
78_48,0.8935625,6.0764585,4.0930004,10.283913,deciduous,dense,1519.1146172583103
78_49,0.8930294,9.966397,4.307526,14.185312,deciduous,dense,2491.5993213653564
78_50,0.89166594,5.73889,1.8171679,13.560807,deciduous,dense,1434.7225427627563
