tile_id,avg_ndvi,avg_height,min_height,max_height,avg_species,avg_density,avg_biomass
73_85,0.16063643,29.042723,17.752375,35.3922,deciduous,dense,6250.0
73_86,0.2363934,31.423573,21.431864,39.093323,deciduous,dense,6250.0
73_87,0.2565439,28.817366,21.484638,36.68392,mixed,dense,6250.0
73_88,0.24362814,32.03494,23.77934,39.85412,mixed,dense,6250.0
73_89,0.19550613,34.36149,28.478594,42.792923,deciduous,dense,6250.0
73_90,0.21120611,38.469673,33.711655,42.96076,deciduous,dense,6250.0
73_91,0.23743601,36.31801,30.27303,42.21759,deciduous,dense,6250.0
73_92,0.2333872,30.953094,25.89541,34.95873,deciduous,dense,6250.0
73_93,0.18023786,31.14531,28.594982,35.483414,mixed,urban,50.0
73_94,0.1980585,33.276924,29.126856,40.30054,deciduous,dense,6250.0
73_95,0.17139843,33.4483,29.735788,36.6007,deciduous,dense,6250.0
73_96,0.19232671,33.955055,30.187872,35.705982,deciduous,dense,6250.0
73_97,0.1989976,32.59074,30.962961,35.03869,mixed,urban,50.0
73_98,0.16964763,32.108326,29.71642,34.80208,mixed,sparse,1250.0
73_99,0.1691329,30.679287,28.894133,32.940754,mixed,sparse,1250.0
73_100,0.15063228,29.446398,27.442562,31.312849,deciduous,sparse,1250.0
73_101,0.12094963,30.810297,27.404415,33.633835,deciduous,sparse,1250.0
73_102,0.12251435,32.13543,30.357498,33.803505,deciduous,sparse,1250.0
73_103,0.12415245,31.664503,29.703648,32.6054,deciduous,sparse,1250.0
73_104,0.12318696,30.431509,27.655703,32.47009,deciduous,sparse,1250.0
73_105,0.12995194,29.255987,26.389328,31.757227,deciduous,sparse,1250.0
73_106,0.14107604,32.605057,30.046968,34.65278,deciduous,sparse,1250.0
73_107,0.19137692,31.817606,29.17238,33.478367,mixed,urban,50.0
73_108,0.1499732,29.355118,24.645687,31.62919,deciduous,sparse,1250.0
73_109,0.17011753,26.286058,22.07086,29.806408,deciduous,sparse,1250.0
73_110,0.15263608,20.130016,15.579795,27.163979,deciduous,sparse,1250.0
73_111,0.16804865,18.607996,15.15929,23.031563,deciduous,sparse,1250.0
73_112,0.13685444,20.395618,13.433835,23.17616,deciduous,sparse,1250.0
73_113,0.13045205,14.096722,10.041694,19.400787,deciduous,sparse,1250.0
73_114,0.1769598,12.704593,9.556549,17.487507,mixed,urban,50.0
73_115,0.23730452,11.54051,7.436555,18.358976,mixed,urban,50.0
73_116,0.24026267,16.281242,11.6693325,21.799517,mixed,urban,50.0
73_117,0.19402736,18.86956,13.452612,24.986506,deciduous,sparse,1250.0
73_118,0.17125548,21.521963,15.767279,26.081495,deciduous,sparse,1250.0
73_119,0.2376294,24.500547,21.576942,27.352749,mixed,urban,50.0
73_120,0.28486857,25.29615,23.006224,27.369358,mixed,urban,50.0
73_121,0.27184984,23.61738,21.286608,25.587229,mixed,urban,50.0
73_122,0.27019918,20.962065,16.44766,24.697947,mixed,urban,50.0
73_123,0.19670959,19.234608,15.033251,24.446953,mixed,sparse,1250.0
74_0,0.0,0.042057905,0.0,1.8479439,deciduous,sparse,1250.0
74_1,0.06910199,0.07876898,0.0,3.1979659,deciduous,sparse,1250.0
74_2,0.15742558,5.7020664,0.0,15.172269,mixed,urban,50.0
74_3,0.15174997,13.251091,7.0761147,16.81839,coniferous,urban,50.0
74_4,0.14875838,13.888175,7.9799013,16.604044,coniferous,urban,50.0
74_5,0.16432193,12.078458,5.5944667,16.193842,coniferous,urban,50.0
74_6,0.14322665,7.5260687,3.7606537,12.822004,coniferous,urban,50.0
74_7,0.13924998,10.915408,5.730729,14.030336,coniferous,urban,50.0
74_8,0.14700665,13.552859,11.417241,17.898304,coniferous,urban,50.0
74_9,0.15596122,14.767306,12.453082,16.983881,coniferous,urban,50.0
74_10,0.15933743,12.861643,4.813613,16.943663,coniferous,urban,50.0
74_11,0.17106543,15.330775,8.955499,22.748903,coniferous,dense,6250.0
74_12,0.1810566,23.593935,18.397099,25.057217,mixed,dense,6250.0
74_13,0.15346421,22.016865,15.4425125,24.591053,mixed,urban,50.0
74_14,0.19308218,14.641447,3.8961086,23.43276,mixed,dense,6250.0
74_15,0.19294156,2.3996367,0.0,12.631801,deciduous,dense,6250.0
74_16,0.174234,0.0,0.0,0.0,mixed,dense,6250.0
74_17,0.19927947,8.396343,0.0,21.072634,mixed,dense,6250.0
74_18,0.18936302,21.972475,10.991726,26.362682,deciduous,dense,6250.0
74_19,0.203788,24.5396,20.253895,26.441872,deciduous,dense,6250.0
74_20,0.16818659,25.822512,23.360378,29.62778,deciduous,dense,6250.0
74_21,0.21353023,27.77559,25.88375,29.534426,deciduous,dense,6250.0
74_22,0.22881861,27.044247,24.511042,28.181036,mixed,dense,6250.0
74_23,0.16458067,25.161478,21.589247,27.19492,deciduous,dense,6250.0
74_24,0.20657949,22.275274,18.574923,25.15053,deciduous,dense,6250.0
74_25,0.34052575,19.685015,15.865378,22.359709,mixed,dense,6250.0
74_26,0.33012265,17.69911,13.33694,22.197561,mixed,dense,6250.0
74_27,0.26661494,15.983616,11.633465,22.411087,mixed,dense,6250.0
74_28,0.22769211,15.23685,9.746391,20.601313,mixed,urban,50.0
74_29,0.22252321,14.188422,9.728463,16.59017,coniferous,sparse,1250.0
74_30,0.26033697,9.769003,1.1413165,15.344868,mixed,urban,50.0
74_31,0.36899316,4.6256733,0.0,14.749816,coniferous,urban,50.0
74_32,0.30406582,15.009014,0.01390521,18.61093,mixed,urban,50.0
74_33,0.3036003,20.8665,15.463351,24.577898,mixed,dense,6250.0
74_34,0.27562824,23.131725,20.472383,27.266151,deciduous,dense,6250.0
74_35,0.27629554,23.42632,20.43294,26.926367,mixed,urban,50.0
74_36,0.19259614,24.334137,21.81399,28.21451,deciduous,dense,6250.0
74_37,0.3266416,25.942707,22.358229,28.870749,mixed,dense,6250.0
74_38,0.26803994,21.478796,14.1258955,28.251575,deciduous,dense,6250.0
74_39,0.3064741,19.656048,14.322784,22.723497,mixed,dense,6250.0
74_40,0.2863744,17.219397,12.970565,21.95678,mixed,dense,6250.0
74_41,0.30217403,11.547282,7.4438143,15.126307,deciduous,dense,6250.0
74_42,0.2730491,13.453997,7.5947914,18.268015,mixed,dense,6250.0
74_43,0.29104313,17.837103,16.037592,18.95835,mixed,dense,6250.0
74_44,0.31112334,14.918382,7.6090546,19.155516,deciduous,dense,6250.0
74_45,0.32308692,13.501594,7.399268,17.575466,deciduous,dense,6250.0
74_46,0.3199413,15.062831,11.770228,17.503416,mixed,dense,6250.0
74_47,0.3599683,17.339415,16.056198,18.931232,mixed,dense,6250.0
74_48,0.3617181,18.736729,16.671307,22.357307,mixed,dense,6250.0
74_49,0.32787865,20.912731,18.55239,22.905785,mixed,dense,6250.0
74_50,0.31936672,21.031073,17.202631,23.420992,mixed,dense,6250.0
74_51,0.28507066,21.564734,17.875952,26.067455,mixed,dense,6250.0
74_52,0.22689109,23.554459,17.38904,27.52281,deciduous,dense,6250.0
74_53,0.23214336,17.693233,13.66327,23.835709,deciduous,dense,6250.0
74_54,0.17850828,15.80575,12.548346,20.478628,deciduous,dense,6250.0
74_55,0.20488986,21.576971,16.617315,24.739693,deciduous,dense,6250.0
74_56,0.27353925,25.035173,23.120636,28.401695,deciduous,dense,6250.0
74_57,0.26175514,28.008093,24.588404,30.195393,deciduous,dense,6250.0
74_58,0.26979083,28.261003,26.721401,29.329023,deciduous,dense,6250.0
74_59,0.2178416,29.655294,27.125757,31.850994,deciduous,dense,6250.0
74_60,0.19697861,25.057348,11.453475,31.3646,deciduous,dense,6250.0
74_61,0.19266081,10.836077,5.3618855,21.302895,deciduous,dense,6250.0
74_62,0.15943405,21.228445,11.649928,27.809374,deciduous,dense,6250.0
74_63,0.18698145,28.79815,24.85556,30.944895,deciduous,dense,6250.0
74_64,0.19850533,22.924007,16.73695,27.240423,deciduous,dense,6250.0
74_65,0.21569416,17.409927,10.709203,22.659325,deciduous,dense,6250.0
74_66,0.24101827,14.316134,6.8776402,18.61651,deciduous,dense,6250.0
74_67,0.13846526,9.524431,0.47607735,17.28536,deciduous,dense,6250.0
74_68,0.11077544,2.735922,0.0,8.99235,deciduous,urban,50.0
74_69,0.086159006,5.048194,2.3167944,10.446234,mixed,sparse,1250.0
74_70,0.06410595,3.730464,0.0,9.501827,coniferous,sparse,1250.0
74_71,0.057169374,0.032693934,0.0,2.1347044,coniferous,sparse,1250.0
74_72,0.054224066,0.0,0.0,0.0,coniferous,sparse,1250.0
74_73,0.04333579,0.0,0.0,0.0,coniferous,sparse,1250.0
74_74,0.048789576,0.0,0.0,0.0,coniferous,sparse,1250.0
74_75,0.042396728,0.0,0.0,0.0,coniferous,sparse,1250.0
74_76,0.03025333,0.0,0.0,0.0,coniferous,sparse,1250.0
74_77,0.04677162,0.0,0.0,0.0,coniferous,sparse,1250.0
74_78,0.04062509,0.0,0.0,0.0,coniferous,sparse,1250.0
74_79,0.016593998,0.0,0.0,0.0,coniferous,sparse,1250.0
74_80,0.041445404,0.0,0.0,0.0,coniferous,sparse,1250.0
74_81,0.028801266,0.0,0.0,0.0,coniferous,sparse,1250.0
74_82,-0.018654287,0.0,0.0,0.0,mixed,urban,50.0
74_83,0.08271995,0.15303734,0.0,2.611299,deciduous,urban,50.0
74_84,0.16520509,11.293489,0.0,23.810701,deciduous,urban,50.0
74_85,0.19489561,26.673666,11.388538,32.323486,deciduous,dense,6250.0
74_86,0.21516632,29.950575,23.993113,32.52235,deciduous,dense,6250.0
74_87,0.2355894,28.441715,25.68784,30.913715,deciduous,dense,6250.0
74_88,0.21349765,28.835781,25.583366,33.789257,deciduous,dense,6250.0
74_89,0.22008936,31.592476,27.183643,37.523643,deciduous,dense,6250.0
74_90,0.19684578,35.146927,31.483154,39.90029,deciduous,urban,50.0
74_91,0.17135751,34.63251,26.012156,39.738068,deciduous,dense,6250.0
74_92,0.21556072,29.824919,23.221071,37.833836,deciduous,dense,6250.0
74_93,0.19544642,29.63528,24.096151,33.315037,deciduous,dense,6250.0
74_94,0.19705857,32.37691,27.443886,37.423756,deciduous,dense,6250.0
74_95,0.15529841,32.16122,27.613865,35.14738,deciduous,dense,6250.0
74_96,0.20316365,30.416334,27.205004,33.92503,mixed,dense,6250.0
74_97,0.18211375,29.615074,27.304293,32.24487,mixed,urban,50.0
74_98,0.19215262,30.441725,29.110926,33.344273,mixed,urban,50.0
74_99,0.20340571,31.570293,30.069338,33.877472,mixed,urban,50.0
74_100,0.1923143,30.976303,29.491453,34.260437,mixed,urban,50.0
74_101,0.18046819,31.79515,30.30222,33.105564,deciduous,sparse,1250.0
74_102,0.1709048,30.874956,29.155958,33.08014,deciduous,sparse,1250.0
74_103,0.13476692,28.825891,26.31231,30.894592,deciduous,sparse,1250.0
74_104,0.12863863,27.647919,25.810358,29.607405,deciduous,sparse,1250.0
74_105,0.14275493,29.292738,26.97779,30.83664,deciduous,sparse,1250.0
74_106,0.18306412,31.016304,28.03244,33.33112,deciduous,sparse,1250.0
74_107,0.16926748,31.086906,27.89324,33.407524,deciduous,sparse,1250.0
74_108,0.1560036,29.607275,26.691635,31.671053,deciduous,sparse,1250.0
74_109,0.17217053,26.88987,21.769926,30.040312,deciduous,sparse,1250.0
74_110,0.17496452,20.350271,16.357748,24.116037,deciduous,sparse,1250.0
74_111,0.16600783,18.783268,15.495106,21.815395,deciduous,sparse,1250.0
74_112,0.1526542,20.59428,17.762043,22.794634,deciduous,sparse,1250.0
74_113,0.14472763,21.686321,15.16118,27.483204,deciduous,sparse,1250.0
74_114,0.11578733,16.420778,8.686737,25.502665,deciduous,sparse,1250.0
74_115,0.1000904,15.343733,10.070973,22.199846,deciduous,sparse,1250.0
74_116,0.15482631,16.221287,11.272223,20.587675,deciduous,urban,50.0
74_117,0.2425778,10.561856,5.086285,15.609189,mixed,urban,50.0
74_118,0.19689727,16.19975,10.087055,21.89831,deciduous,urban,50.0
74_119,0.18765873,22.96149,19.200241,25.818502,deciduous,urban,50.0
74_120,0.15021026,23.636663,21.75231,25.648464,deciduous,sparse,1250.0
74_121,0.21741165,25.050547,22.820036,26.61877,mixed,urban,50.0
74_122,0.2700177,21.840853,16.757668,25.219961,mixed,urban,50.0
74_123,0.1926953,16.473919,14.046034,21.506771,mixed,urban,50.0
75_0,0.0,0.0,0.0,0.0,deciduous,sparse,1250.0
75_1,0.046412386,0.0,0.0,0.0,deciduous,sparse,1250.0
75_2,0.17247775,2.9036305,0.0,8.397527,mixed,urban,50.0
75_3,0.17615682,10.743979,6.3083434,16.635757,mixed,urban,50.0
75_4,0.1801315,11.641137,5.949079,17.327784,coniferous,dense,6250.0
75_5,0.1658604,9.114828,3.8225355,14.967461,coniferous,urban,50.0
75_6,0.1611477,6.0085993,3.1230354,12.124943,coniferous,urban,50.0
75_7,0.13788164,11.5413265,5.814821,14.164137,mixed,urban,50.0
75_8,0.1733937,12.123556,11.141314,13.559896,mixed,urban,50.0
75_9,0.1654383,14.723789,12.022193,17.337227,coniferous,dense,6250.0
75_10,0.16304475,15.943034,13.088558,17.497055,coniferous,urban,50.0
75_11,0.16704394,16.40347,13.065851,22.427526,coniferous,urban,50.0
75_12,0.17000003,22.558908,18.679062,24.894842,mixed,urban,50.0
75_13,0.16547038,26.515522,23.706726,29.286814,mixed,dense,6250.0
75_14,0.20198789,24.408041,13.101851,29.428793,coniferous,urban,50.0
75_15,0.19285965,9.799186,0.0,22.17863,mixed,urban,50.0
75_16,0.19786339,0.30509934,0.0,5.0162234,mixed,dense,6250.0
75_17,0.21440755,5.110921,0.0,17.754448,mixed,dense,6250.0
75_18,0.18184231,16.327845,3.444652,26.94673,mixed,urban,50.0
75_19,0.18718247,26.575409,16.832693,30.433226,deciduous,dense,6250.0
75_20,0.19596775,29.753927,26.353737,32.263393,deciduous,dense,6250.0
75_21,0.20262025,27.9692,26.300688,30.836662,mixed,dense,6250.0
75_22,0.18268281,27.30789,25.97638,28.529327,deciduous,dense,6250.0
75_23,0.20479429,25.579838,21.875164,27.383102,mixed,dense,6250.0
75_24,0.1563306,21.727615,17.060032,24.849262,deciduous,dense,6250.0
75_25,0.30727834,19.745962,14.978507,28.292507,mixed,dense,6250.0
75_26,0.31504053,20.109404,15.216136,26.782051,mixed,dense,6250.0
75_27,0.27499747,16.892935,10.986494,27.875637,deciduous,dense,6250.0
75_28,0.2752921,11.20249,5.082793,24.918575,deciduous,dense,6250.0
75_29,0.27600586,10.417608,3.1846485,18.210768,deciduous,dense,6250.0
75_30,0.27533707,13.251989,6.1881337,15.942478,mixed,urban,50.0
75_31,0.30704188,7.5506935,0.03528101,15.896801,mixed,urban,50.0
75_32,0.33289945,14.000162,0.00635871,26.509163,mixed,dense,6250.0
75_33,0.31534725,23.17374,16.901463,26.957302,mixed,dense,6250.0
75_34,0.20130515,22.868843,21.798487,24.590206,deciduous,dense,6250.0
75_35,0.30766574,25.7066,22.018515,32.973347,mixed,urban,50.0
75_36,0.26706767,32.057922,26.776453,35.222565,mixed,dense,6250.0
75_37,0.22956596,30.860844,26.636328,34.02861,mixed,urban,50.0
75_38,0.29148567,25.76671,21.459927,30.486723,mixed,dense,6250.0
75_39,0.28508097,23.94503,21.381985,26.78752,mixed,dense,6250.0
75_40,0.26519904,21.311047,15.081031,25.213972,mixed,dense,6250.0
75_41,0.16371854,15.55048,8.281696,20.837555,deciduous,dense,6250.0
75_42,0.23176245,16.299627,8.912365,20.956017,deciduous,dense,6250.0
75_43,0.25085863,17.717743,14.132332,20.359688,deciduous,dense,6250.0
75_44,0.33575854,17.0075,13.95458,19.813013,mixed,dense,6250.0
75_45,0.33524013,16.691645,12.483362,20.13974,deciduous,dense,6250.0
75_46,0.29451495,17.885525,15.186173,20.55179,deciduous,dense,6250.0
75_47,0.3388038,19.44873,16.16748,21.626959,mixed,dense,6250.0
75_48,0.3321642,21.615068,18.928776,22.625328,mixed,dense,6250.0
75_49,0.350396,23.251276,21.67917,24.856092,mixed,dense,6250.0
75_50,0.31952605,23.484064,20.931381,24.357847,mixed,dense,6250.0
75_51,0.2877359,21.325468,18.95959,23.549906,deciduous,dense,6250.0
75_52,0.26758006,18.855246,16.946066,20.505192,mixed,dense,6250.0
75_53,0.2567005,16.960178,13.286165,20.414118,deciduous,dense,6250.0
75_54,0.18680117,19.903637,14.893919,23.355091,deciduous,dense,6250.0
75_55,0.17895427,23.635466,20.55762,26.343407,deciduous,dense,6250.0
75_56,0.23171607,24.409046,23.056185,26.431507,deciduous,dense,6250.0
75_57,0.19639523,25.13618,23.075777,26.641592,deciduous,dense,6250.0
75_58,0.23632315,24.5312,19.354136,28.172894,deciduous,dense,6250.0
75_59,0.3128964,25.77555,19.955687,30.25036,mixed,dense,6250.0
75_60,0.19815737,21.603693,9.091412,30.103695,deciduous,dense,6250.0
75_61,0.15948246,7.9426975,4.10731,18.714567,deciduous,dense,6250.0
75_62,0.19470926,17.221424,7.019867,27.332634,deciduous,dense,6250.0
75_63,0.19181499,24.892118,19.441862,28.493826,deciduous,dense,6250.0
75_64,0.16882697,20.413954,13.385528,26.042671,deciduous,dense,6250.0
75_65,0.14712258,12.496223,1.6393046,19.088242,deciduous,dense,6250.0
75_66,0.15104835,4.2194138,0.0,12.484657,deciduous,dense,6250.0
75_67,0.11941402,1.0050482,0.0,6.684968,deciduous,urban,50.0
75_68,0.062757775,0.7392307,0.0,3.0797944,coniferous,sparse,1250.0
75_69,0.059874818,2.7899106,0.0,5.7901635,coniferous,sparse,1250.0
75_70,0.0749985,0.6503349,0.0,5.2696667,coniferous,sparse,1250.0
75_71,0.066785075,0.0,0.0,0.0,coniferous,sparse,1250.0
75_72,0.06252169,0.0,0.0,0.0,coniferous,sparse,1250.0
75_73,0.053843018,0.0,0.0,0.0,coniferous,sparse,1250.0
75_74,0.056456342,0.0,0.0,0.0,coniferous,sparse,1250.0
75_75,0.046221964,0.0,0.0,0.0,coniferous,sparse,1250.0
75_76,0.039885785,0.0,0.0,0.0,coniferous,sparse,1250.0
75_77,0.05742935,0.0,0.0,0.0,coniferous,sparse,1250.0
75_78,0.044452067,0.0,0.0,0.0,coniferous,sparse,1250.0
75_79,0.040052693,0.0,0.0,0.0,coniferous,sparse,1250.0
75_80,0.028873138,0.0,0.0,0.0,coniferous,sparse,1250.0
75_81,0.037718456,0.0,0.0,0.0,coniferous,sparse,1250.0
75_82,0.019506171,0.0,0.0,0.0,coniferous,sparse,1250.0
75_83,-0.03691153,0.0,0.0,0.0,deciduous,urban,50.0
75_84,0.07109847,2.6463273,0.0,16.85259,deciduous,urban,50.0
75_85,0.16139866,15.505422,0.0,24.517681,deciduous,urban,50.0
75_86,0.17743191,26.097801,14.597851,31.179163,deciduous,dense,6250.0
75_87,0.18043992,30.094622,28.642109,31.434929,deciduous,dense,6250.0
75_88,0.21034104,29.579556,26.958662,32.62779,deciduous,urban,50.0
75_89,0.18472566,31.96036,29.434893,33.66362,deciduous,dense,6250.0
75_90,0.16999339,32.46463,25.92207,37.351524,deciduous,dense,6250.0
75_91,0.1769118,31.401623,27.041334,38.74337,deciduous,dense,6250.0
75_92,0.17569824,25.58791,21.916674,31.253185,deciduous,dense,6250.0
75_93,0.15069182,27.553312,23.16481,30.915213,deciduous,dense,6250.0
75_94,0.18652737,31.187798,28.852427,32.28717,deciduous,dense,6250.0
75_95,0.19405022,30.952412,29.097527,32.39519,deciduous,dense,6250.0
75_96,0.17888336,29.77581,27.930285,32.13494,deciduous,dense,6250.0
75_97,0.21089727,30.05315,27.769934,32.19441,mixed,dense,6250.0
75_98,0.24403569,32.39361,29.427341,34.581966,mixed,urban,50.0
75_99,0.23020415,31.414825,26.543352,34.497375,mixed,urban,50.0
75_100,0.21765776,30.089594,26.576,34.78354,mixed,urban,50.0
75_101,0.22514932,31.750946,27.269955,36.105114,mixed,urban,50.0
75_102,0.19731519,29.883947,26.563057,33.231937,mixed,urban,50.0
75_103,0.150713,27.810556,26.588642,29.334003,deciduous,sparse,1250.0
75_104,0.1608166,28.52637,26.140415,29.850883,deciduous,sparse,1250.0
75_105,0.1809318,28.212215,25.916924,29.680546,deciduous,sparse,1250.0
75_106,0.18570818,27.061121,23.90277,31.091328,deciduous,sparse,1250.0
75_107,0.15104632,27.09582,23.702385,30.479746,deciduous,sparse,1250.0
75_108,0.15238003,27.47601,25.273453,29.572954,deciduous,sparse,1250.0
75_109,0.18952675,27.992496,24.102114,29.335545,deciduous,sparse,1250.0
75_110,0.17261946,24.518757,21.55166,27.512478,deciduous,sparse,1250.0
75_111,0.15499207,23.419378,20.598799,25.384361,deciduous,sparse,1250.0
75_112,0.1446721,23.482044,20.48647,25.878136,deciduous,sparse,1250.0
75_113,0.14973453,27.03085,22.740479,30.102514,deciduous,sparse,1250.0
75_114,0.12711608,23.247278,13.030291,29.885359,deciduous,sparse,1250.0
75_115,0.11394969,19.241516,12.930789,28.85895,deciduous,sparse,1250.0
75_116,0.106083766,16.611929,8.923407,21.966297,deciduous,sparse,1250.0
75_117,0.13646565,11.040651,5.4679995,17.243095,deciduous,sparse,1250.0
75_118,0.21000884,15.756618,8.843006,19.857792,mixed,urban,50.0
75_119,0.20242806,20.545103,18.472057,23.4513,mixed,urban,50.0
75_120,0.20656672,21.933355,19.128435,25.198866,mixed,urban,50.0
75_121,0.19199388,24.942135,22.046854,27.210594,mixed,urban,50.0
75_122,0.20253281,22.973522,21.594158,25.281733,mixed,urban,50.0
75_123,0.16107216,20.665411,16.900755,22.212425,mixed,sparse,1250.0
76_0,0.0,0.0,0.0,0.0,deciduous,sparse,1250.0
76_1,0.058492742,0.05801602,0.0,1.1544127,deciduous,sparse,1250.0
76_2,0.14444996,4.885796,0.0,11.514361,deciduous,urban,50.0
76_3,0.17654824,12.821468,8.6356535,17.066463,mixed,urban,50.0
76_4,0.18234162,13.613785,10.269252,17.83093,mixed,urban,50.0
76_5,0.129719,13.517495,10.669956,16.046007,coniferous,urban,50.0
76_6,0.13286252,11.997613,9.0199995,14.192147,coniferous,urban,50.0
76_7,0.15518834,13.263161,9.949275,15.211331,coniferous,urban,50.0
76_8,0.14329866,13.22793,11.59231,14.821021,coniferous,urban,50.0
76_9,0.170299,12.883571,11.399903,16.18355,coniferous,dense,6250.0
76_10,0.17259428,15.424141,12.583724,17.431591,coniferous,urban,50.0
76_11,0.17190792,13.849325,7.73721,19.525875,mixed,urban,50.0
76_12,0.1580061,18.090057,8.288979,24.011322,mixed,urban,50.0
76_13,0.16190222,25.732437,20.197313,28.094355,mixed,urban,50.0
76_14,0.17107914,23.195055,17.820312,27.954985,mixed,dense,6250.0
76_15,0.15501101,14.736456,0.22841449,21.608652,mixed,dense,6250.0
76_16,0.16926153,2.8135405,0.0,14.643487,mixed,urban,50.0
76_17,0.19464023,0.17751984,0.0,8.169671,mixed,urban,50.0
76_18,0.2074871,5.4962463,0.0,25.025818,coniferous,urban,50.0
76_19,0.11323184,24.700674,5.1227055,30.595247,deciduous,dense,6250.0
76_20,0.17723577,31.632572,29.17944,33.56113,deciduous,dense,6250.0
76_21,0.15149587,30.923313,28.38104,33.611713,deciduous,dense,6250.0
